virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.26194e-06,7.678e-10,0.000111919,6e-09,1.50245e-05,0.0989493,8.19651e-05,0.000130257,0.00287244,0.00026201,7.8856e-09,1.1517e-09,0.000167879,3.8314e-09,0.00444705,8.7899e-09,7.64455e-09,7.9944e-09
93,4.9187e-05,1.41583e-09,0.00538694,9.999e-10,7.69451e-05,0.061501,2.75843e-05,0.000192295,0.00160808,8.54728e-05,5.9274e-09,2.12375e-09,0.00673367,2.36735e-09,0.00268306,1.175e-09,8.72167e-10,0
94,3.24954e-06,0,0.00157164,0,2.97855e-05,0.0538062,0.000274975,4.39752e-05,0.00823901,0.000825458,2.9637e-09,0,0.00196456,6.9202e-09,0.00301875,1.5322e-09,1.4533e-09,9.991e-10
95,2.25736e-05,6.63867e-10,0.000307582,1e-09,1.67659e-05,0.00330983,0.000478362,0.000549382,0.00888041,0.00183619,1.9756e-09,9.958e-10,0.00041011,9.986e-10,0.00608099,2.30785e-09,3.6568e-09,2.9979e-09
96,7.822e-10,4.415e-11,6.66535e-05,0,5.61788e-06,0.00101656,0.00151117,0.00129692,0.0307309,0.00332341,1.1733e-09,5.88667e-11,0.000133306,6.05933e-10,0.0344752,1.8686e-09,1.268e-10,0
97,3.166e-10,5.888e-10,7.35132e-06,0,4.86455e-05,0.011461,7.7163e-05,8.50332e-05,0.015877,0.000577277,4.22133e-10,7.85067e-10,1.1027e-05,1.83e-10,0.0416483,1.422e-09,7.68e-11,9.994e-10
98,6.53833e-10,2.437e-10,0.000121496,0,1.16317e-05,0.0121328,0.000943524,0.000331342,0.0161844,0.00345529,9.8075e-10,3.24933e-10,0.000182244,4.994e-10,0.0164439,9.196e-10,5.7625e-10,0
99,6.542e-10,3.9e-11,4.54555e-05,0,5.27434e-05,0.000323724,0.000226782,0.000121083,0.00727744,0.00094657,9.813e-10,5.2e-11,6.81833e-05,9.198e-10,0.0153621,1.8074e-09,1.1824e-09,9.992e-10
100,3.28587e-06,7.27033e-10,1.23185e-06,2e-09,3.7931e-06,0.000239028,1.08438e-05,1.81222e-05,0.00369601,0.000172918,4.954e-09,1.09055e-09,1.53981e-06,2.40445e-09,0.000658114,4.2256e-09,4.2371e-09,2.9979e-09
101,2.13625e-10,1.17175e-10,4.91264e-05,0,5.37249e-06,0.00487689,4.41912e-05,5.47189e-05,0.00613425,4.79563e-05,2.84833e-10,1.56233e-10,6.1408e-05,1.32995e-09,0.0328945,4.9775e-10,4.9735e-10,9.993e-10
102,4.9555e-10,2.269e-10,0.000104134,0,2.80914e-05,0.00575214,0.00056593,0.000327914,0.00202657,0.00127197,4.9555e-10,3.02533e-10,0.000130168,4.9895e-10,0.00276274,4.6725e-10,3.23e-11,0
103,0,0,0,0,0,0.000413462,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000265332,0,0,0,0,0,0,0,0,0,0,0,0
