virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.0215e-06,0,0,0,1.50705e-05,0.106347,3.67374e-05,0.000151221,0.00275512,4.65721e-05,0,0,0,0.000139608,0.00887685,0,0,0
93,6.57407e-05,0,0,0,0.000103646,0.0660657,3.67352e-05,0.000142856,0.00116091,4.58548e-05,0,0,0,0.00696556,0.00301621,0,0,0
94,3.93313e-06,0,0,0,1.9417e-05,0.0584202,0.000207277,6.02315e-05,0.00506978,0.000201837,0,0,0,0.00335398,0.00411471,0,0,0
95,2.60306e-05,0,0,0,2.50676e-05,0.00353655,0.000608493,0.000239364,0.00717601,0.000756824,0,0,0,0.000930783,0.00625666,0,0,0
96,4.69906e-07,0,0,0,3.72525e-06,0.000786892,0.00139145,0.00192793,0.0257758,0.00117856,0,0,0,3.39928e-05,0.0274438,0,0,0
97,3.92161e-06,0,0,0,7.82359e-05,0.0106675,7.27623e-05,0.000124835,0.0273835,6.09137e-05,0,0,0,3.85586e-06,0.0281055,0,0,0
98,1.18038e-06,0,0,0,1.13259e-05,0.0116848,0.00114918,0.000351781,0.0164277,0.000990414,0,0,0,0.000371337,0.0197347,0,0,0
99,1.70593e-06,0,0,0,4.88112e-05,0.000312207,0.000313936,0.000219741,0.00305122,3.4063e-05,0,0,0,5.7417e-05,0.013077,0,0,0
100,2.62855e-06,0,0,0,5.18841e-06,0.000227676,1.52765e-05,6.78353e-05,0.00368557,0.000130532,0,0,0,8.81022e-07,0.000880232,0,0,0
101,0,0,0,0,4.14567e-06,0.00464824,4.91828e-05,0.000371942,0.00235866,9.23755e-05,0,0,0,3.93278e-05,0.0325636,0,0,0
102,0,0,0,0,2.86483e-05,0.00302553,0.00106843,0.000728934,0.00166699,0.000690729,0,0,0,0.000134909,0.00596687,0,0,0
103,0,0,0,0,0,0.000368154,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000246743,0,0,0,0,0,0,0,0,0,0,0,0
