virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.38126e-05,1.41975e-06,0.000106859,1.08e-07,0.000155912,0,0.000466744,0.000685649,0.00140545,0.00241146,1.34902e-06,2.8304e-06,0.000552943,0.00610217,3.13e-07,1.08471e-06,2.08346e-07,8.3e-08
94,9.90399e-06,1.66545e-07,0.000243495,9.4e-08,5.95047e-05,0,0.000720353,0.000341624,0.00254056,0.0136739,4.28162e-07,3.20166e-07,0.000556755,0.00670963,3.349e-06,1.70996e-06,3.96603e-07,1.44e-07
95,6.73288e-07,3.3201e-07,0.000253703,4.1e-08,1.6401e-05,0.00326366,0.00173501,0.00129541,0.0136282,0.0270367,6.73288e-07,3.3201e-07,0.000515904,0.0273129,1.8e-07,9.97241e-07,4.29406e-07,5.4e-08
