virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000197736,0,0,0,0.000207291,0,0.000283256,0.00093926,0.00333525,0.000394334,0,0,0,0.000154338,0.00348938,0,0,0
94,2.03749e-05,0,0,0,3.8834e-05,0,0.000731485,0.000568224,0.0049874,0.000568163,0,0,0,0.000499061,0.00341407,0,0,0
95,0,0,0,0,2.50676e-05,0.00353655,0.00290877,0.00189928,0.0323521,0.00368554,0,0,0,0.000770896,0.0222737,0,0,0
