virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000150751,9.34372e-05,1.20512e-06,7.02789e-07,0.000162539,0,0.000497114,0.000612528,0.001143,0.00307552,5.19286e-07,9.33072e-05,5.73748e-07,0.00364127,3.92241e-06,5.89078e-06,6.13822e-07,2.97804e-07
94,1.62963e-05,0.000379632,3.81568e-06,1.22963e-06,5.42409e-05,0,0.000549587,0.000595131,0.000673699,0.00523171,2.64338e-07,0.000379382,3.55091e-06,0.00381967,4.53116e-06,7.70285e-06,1.59152e-06,7.04596e-07
95,1.18128e-06,0.000675522,2.59959e-05,2.04e-07,1.82509e-05,0.00293499,0.00253933,0.00277967,0.00453634,0.0318516,1.18128e-06,0.000675522,2.5613e-05,0.0271046,1.78078e-06,3.28365e-06,4.90877e-06,1.78588e-07
