virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000507217,0,0,0,0.000155354,0,0.000229449,0.000828431,0.0031386,0,0.000357381,0,0,0.00013243,0.00334672,0,0,0
94,0.000559004,0,0,0,5.87732e-05,0,0.000711411,0.00058694,0.00517916,0,0.000539358,0,0,0.000442283,0.00329505,0,0,0
95,0.00328176,0,0,0,1.69155e-05,0.00337398,0.00310234,0.00187665,0.0339521,0,0.00328176,0,0,0.000522886,0.021755,0,0,0
