virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.85145e-05,7.73953e-05,8.46534e-05,7.69e-07,1.32857e-05,0.110572,0.000454851,0.000911351,0.00222235,0.0175494,1.06695e-05,7.72703e-05,8.36124e-05,0.0158874,2.13483e-05,0.000106616,3.39743e-05,1.25136e-06
93,0.000200524,0.0336707,1.46386e-06,4.80856e-07,0.000218867,0.133597,0.000609925,0.000645259,0.00102851,0.00393966,1.02632e-06,0.0336707,9.17351e-07,0.0153858,3.02712e-06,4.74935e-06,9.72722e-07,2.62865e-07
94,1.48725e-05,0.0064893,1.04203e-05,9.96701e-07,2.93011e-05,0.11627,0.00059759,0.00213839,0.00313149,0.0569895,1.3469e-07,0.00648904,1.02265e-05,0.0185051,3.23017e-06,6.76526e-06,2.88472e-06,6.71574e-07
95,5.19879e-05,0.00195692,4.53615e-05,1.66e-07,2.67921e-05,0.00315843,0.00219466,0.00270642,0.00389962,0.0394615,1.24164e-06,0.00195688,4.49446e-05,0.0293553,1.78217e-06,3.30345e-06,8.34077e-06,1.25685e-07
96,1.833e-06,2.88586e-05,8.14151e-05,9.2e-08,3.63064e-06,0.000350474,0.00515474,0.00895644,0.00653733,0.135002,2.7016e-07,2.88436e-05,7.99221e-05,0.1662,1.54112e-06,1.592e-06,5.49965e-06,3.95287e-07
97,7.17048e-06,4.42741e-05,0.000280579,2.16e-07,7.28134e-05,0.0133252,0.000707075,0.000550768,0.000396711,0.0599818,2.84174e-07,4.42301e-05,0.000280104,0.0950123,3.91009e-05,2.81414e-06,1.44547e-05,3.7828e-07
98,3.41771e-06,0.000314983,3.43771e-05,1.3993e-07,1.27259e-05,0.00996637,0.00121689,0.00427891,0.00509311,0.087782,7.58108e-07,0.000314842,3.38143e-05,0.102856,3.3772e-06,1.68167e-05,5.2133e-06,1.16332e-06
99,6.9521e-06,5.54243e-05,1.14338e-05,2.499e-07,4.63454e-05,0.0476738,0.00121881,0.00518551,0.00639852,0.158429,3.18549e-06,5.53973e-05,1.07519e-05,0.110237,6.89308e-06,7.47674e-06,1.96682e-06,1.42029e-06
100,4.02047e-06,2.69469e-05,8.13035e-06,1.56e-07,5.45672e-06,0.0211811,0.000625958,0.000646674,0.000309224,0.102281,5.91162e-07,2.69149e-05,7.78335e-06,0.117583,3.01094e-06,4.09645e-06,4.00289e-06,1.19532e-07
101,1.60894e-05,0.00254642,3.38669e-05,1.53685e-06,4.30863e-06,0.0688951,0.000394899,0.000269818,9.51647e-05,0.00085974,1.44802e-05,0.0025463,3.29949e-05,0.0168068,1.24843e-05,0.000120183,2.1995e-05,2.81654e-06
102,4.07773e-07,0.000283575,0.000158041,2e-09,2.58671e-05,0.00973179,0.00621748,0.00557487,0.00842549,0.0246828,4.07773e-07,0.000283505,0.000157861,0.0279083,6.38528e-06,2.45489e-06,7.75251e-06,7.28978e-08
103,0,0,0,0,0,0.0006259,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000167978,0,0,0,0,0,0,0,0,0,0,0,0
