virt\core,7,8,12,13,15,16,20,21
92,1,1,0,0,0,0,0,0
93,0,0,0.799255,0.0428,0.825349,0.0585,0.396384,0.317909
94,0,0,0.793585,0.0216,0.491031,0.0266,0.126194,0.405466
95,0,0,0,0,0.0677066,0,0.0177,0.0645
