virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.92542e-05,0,0,0,0.000208018,0,0.000276438,0.000960079,0.00354435,0.000398374,0,0,0,0.00064163,0.00607979,0,0,0
94,1.01984e-05,0,0,0,3.87513e-05,0,0.000777724,0.000592765,0.027365,0.000577545,0,0,0,0.000623943,0.00675625,0,0,0
95,0,0,0,0,2.5133e-05,0.00358649,0.00300001,0.00193082,0.0380203,0.0034686,0,0,0,0.000813209,0.0244909,0,0,0
