virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000197714,0,0,0,0.000207477,0,0.00027536,0.000940014,0.00335827,0.000391721,0,0,0,0.00015104,0.00348737,0,0,0
94,2.03152e-05,0,0,0,3.87397e-05,0,0.000742259,0.000575515,0.00499137,0.00055375,0,0,0,0.000487237,0.00341664,0,0,0
95,0,0,0,0,2.50626e-05,0.00354094,0.00296911,0.00191171,0.0325301,0.00343392,0,0,0,0.000788325,0.0222157,0,0,0
