virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00155089,0.00048363,6.57059e-06,1.03361e-05,0.000124431,0,0.000828683,0.000359483,5.11419e-06,8.58911e-05,0.00349892,0.00101476,1.02749e-05,1.38553e-05,0.0148805,6.65328e-05,1.26222e-05,5.24388e-06
94,0.00343165,0.000629814,8.29799e-06,1.0119e-06,9.27928e-05,0,0.00016167,0.000351078,2.66947e-06,9.03425e-05,0.0087836,0.00133991,1.00854e-05,1.4979e-05,0.00463704,7.49897e-05,1.38778e-05,2.71217e-05
95,0.0256644,0.0135293,3.44116e-06,5.99e-07,1.1389e-05,0.00417992,0.0015311,0.00119723,4.17501e-06,0.000464882,0.0256644,0.0135293,6.62339e-06,2.34344e-05,0.0428651,1.42109e-05,6.92393e-06,4.61201e-07
