virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.941414,0.760903,0.760981,1,0.812515,0,0.495401,0.581701,0.779165,0.439157,0.9921,0.521519,0.521655,0.196593,0.447647,0.725533,0.720369,0.9994
94,0.941473,0.994679,0.994381,1,0.815242,0,0.510287,0.60031,0.0842829,0.636519,0.9915,0.9893,0.9888,0.7768,0.370161,0.829049,0.823783,0.9994
95,0.9919,0.854571,0.926755,1,0.9972,0.9872,0.534842,0.793049,0.654085,0.542813,0.9919,0.854571,0.853378,0.9658,0.827299,0.868367,0.863918,0.9995
