virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148879,2.80564e-08,0.000165555,1.9998e-09,0.000154596,0,0.00030082,0.000836488,0.0025491,0.000638689,1.7854e-08,2.70565e-08,0.000165551,2.7837e-08,0.00338969,1.15114e-08,1.05664e-08,0
94,1.97153e-05,2.9843e-09,0.00062824,0,5.89876e-05,0,0.000512622,0.000446489,0.00511378,0.00086173,1.08372e-08,1.9844e-09,0.000628234,3.66818e-08,0.00327477,1.17335e-08,1.22309e-08,1.9978e-09
95,5.8986e-09,3.1026e-09,0.000814068,1e-09,1.63694e-05,0.00327287,0.00193887,0.00158616,0.0288901,0.00929504,5.8986e-09,3.1026e-09,0.000814059,6.8615e-09,0.0225363,2.2044e-08,1.97286e-08,7.9944e-09
