virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.93305e-05,0,0,0,0.000207652,0,0.000293093,0.000957819,0.00348938,0.000408628,0,0,0,0.000670712,0.00608553,0,0,0
94,1.02722e-05,0,0,0,3.8961e-05,0,0.000749112,0.000577023,0.0263582,0.000614016,0,0,0,0.000660014,0.00676427,0,0,0
95,0,0,0,0,2.5144e-05,0.0035772,0.00287548,0.00190437,0.037509,0.00403295,0,0,0,0.000774874,0.0249411,0,0,0
