virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.93969e-05,1.03723e-06,0.000124908,1.1e-08,0.000211941,0,0.000490781,0.000929372,0.00157764,0.00128042,1.73411e-07,2.06997e-06,0.000737721,0.00624626,3.44016e-07,2.01603e-07,6.17945e-08,1e-08
94,8.34121e-06,1.91356e-08,0.000332428,2.3e-08,3.39797e-05,0,0.000493067,0.000379813,0.00720995,0.00288971,1.01904e-07,3.12979e-08,0.000743109,0.00738958,4.3e-07,3.2934e-07,1.07339e-07,3.8e-08
95,1.32049e-07,9.54698e-08,0.000341467,6e-09,2.3917e-05,0.00424029,0.00111151,0.00134626,0.0211016,0.0170582,1.32049e-07,9.54698e-08,0.000696001,0.0266939,1.07e-07,2.83385e-07,1.09936e-07,1.3e-08
