virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000199947,0.000106607,8.49404e-07,3.19904e-07,0.00021689,0,0.000745223,0.000722775,0.000667104,0.00329252,1.1258e-06,0.00010653,5.49674e-07,0.00377379,2.00301e-06,3.37669e-06,5.02786e-07,2.05238e-07
94,1.5974e-05,0.000405984,3.70363e-06,6.41807e-07,3.15208e-05,0,0.000901783,0.000685335,0.000774198,0.00498417,1.69541e-07,0.000405835,3.55377e-06,0.00389217,2.58749e-06,4.53556e-06,1.30788e-06,4.44617e-07
95,9.4036e-07,0.000946744,1.84281e-05,1.12e-07,2.57451e-05,0.00312829,0.00249893,0.00239921,0.00490067,0.0297047,9.4036e-07,0.000946744,1.81711e-05,0.0271246,1.36085e-06,2.51713e-06,3.25867e-06,1.21732e-07
