virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.24086e-06,3.311e-09,0.000482154,8e-09,1.50105e-05,0.106487,0.00114922,0.000722784,0.0100201,0.00486103,8.8614e-09,3.311e-09,0.000482151,9.6411e-09,0.0233673,2.32184e-08,2.25714e-08,7.9944e-09
93,0.00019573,4.7108e-09,0.0317186,9.999e-10,0.00020541,0.131644,0.000341638,0.00093567,0.00501796,0.000607374,6.9111e-09,4.7108e-09,0.0317186,5.2701e-09,0.0180273,2.3169e-09,2.7293e-09,0
94,2.12098e-05,1.9901e-09,0.00991417,9.999e-10,4.02263e-05,0.115018,0.00198312,0.000458731,0.0473189,0.00544084,2.9622e-09,9.902e-10,0.00991416,8.9037e-09,0.0195658,2.9806e-09,2.9874e-09,1.998e-09
95,5.2153e-05,3.9908e-09,0.00203306,1e-09,2.47256e-05,0.00347523,0.0021157,0.00171436,0.0363092,0.00776522,1.974e-09,1.9908e-09,0.00203305,1.9972e-09,0.0249079,8.0386e-09,1.08532e-08,3.9972e-09
96,1.12354e-06,1.4208e-09,0.000145899,0,3.78624e-06,0.000961038,0.00837326,0.006269,0.179665,0.0166482,2.6488e-09,1.4208e-09,0.000145898,1.914e-09,0.137907,3.712e-09,2.792e-10,9.995e-10
97,7.75707e-06,5.5005e-09,1.81444e-05,1e-09,7.83147e-05,0.0352164,0.00148006,0.000680916,0.151983,0.00736709,5.8455e-09,5.5005e-09,1.81434e-05,6.128e-10,0.0813688,2.8296e-09,1.677e-10,9.994e-10
98,2.40767e-06,2.0654e-09,0.000390024,0,1.08213e-05,0.0228595,0.0055045,0.00331991,0.0943205,0.0123225,2.9139e-09,1.0654e-09,0.000390021,9.988e-10,0.0822631,1.9982e-09,1.9866e-09,0
99,3.37353e-06,1.1724e-09,0.000176466,0,4.8461e-05,0.0579933,0.001547,0.0014655,0.0688208,0.00593875,2.9492e-09,1.1724e-09,0.000176466,2.851e-09,0.108324,5.3505e-09,3.618e-09,9.992e-10
100,5.18267e-06,2.2733e-09,0.000494395,3e-09,5.14437e-06,0.0409326,0.000708529,0.000283414,0.0241148,0.0019236,6.9314e-09,2.2733e-09,0.000494394,6.7128e-09,0.00746769,1.3761e-08,1.31211e-08,2.9979e-09
101,1.16121e-06,4.3631e-09,0.00034049,0,4.40714e-06,0.0184176,0.000970485,0.0011504,0.037158,0.00065349,2.0675e-09,4.3631e-09,0.00034049,3.5422e-09,0.130948,9.952e-10,9.946e-10,1.9986e-09
102,1.9818e-09,1.9242e-09,0.00195934,1e-09,2.66087e-05,0.0098405,0.00371566,0.00246227,0.0311233,0.00911379,1.9818e-09,1.9242e-09,0.00195934,1.0726e-09,0.0282589,9.284e-10,7.08e-11,9.995e-10
103,0,0,0,0,0,0.000388789,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000254586,0,0,0,0,0,0,0,0,0,0,0,0
