virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000100065,0.000101599,4.93898e-07,1.52e-07,0.000215198,0,0.000688226,0.00071255,0.00107436,0.00323421,1.66139e-06,0.00059069,8.27263e-07,0.00637886,1.11416e-06,2.15884e-06,2.96628e-07,1.26e-07
94,8.74128e-06,0.000247681,3.87396e-07,2.69e-07,3.45953e-05,0,0.000919082,0.000496881,0.00143277,0.020724,1.08e-07,0.000552762,6.38021e-07,0.00756663,2.06151e-06,2.48364e-06,6.11871e-07,2.49e-07
95,4.38e-07,0.000895102,2.09167e-06,7.5e-08,2.447e-05,0.00317369,0.00246807,0.0016989,0.00759872,0.0315721,4.38e-07,0.000895102,4.07759e-06,0.0292876,1.243e-06,2.1437e-06,9.07924e-07,1.97e-07
