virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.49669e-05,4.37951e-07,0.000119746,1.7e-08,0.000156674,0,0.00037623,0.000865504,0.00176376,0.00102198,1.55747e-07,8.70552e-07,0.00067454,0.00598821,2.6142e-07,1.67186e-07,5.88995e-08,6e-09
94,8.92276e-06,9.94058e-09,0.000338593,2.1e-08,5.67177e-05,0,0.000448526,0.000396858,0.0117754,0.00183426,1.36753e-07,1.28879e-08,0.000758565,0.00694647,3.76e-07,2.79591e-07,1.08421e-07,2.3e-08
95,2.68046e-08,4.5724e-08,0.000367734,5e-09,1.6186e-05,0.00350874,0.00119201,0.00137645,0.0260441,0.0155213,2.68046e-08,4.5724e-08,0.000745541,0.0256481,8.3e-08,1.89926e-07,9.43788e-08,1.9e-08
