virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00015189,0.000109594,1.21312e-06,2.94882e-07,0.000160558,0,0.000589515,0.000610272,0.00105878,0.00287643,1.51791e-06,0.000109524,9.60369e-07,0.00357238,1.70861e-06,3.12725e-06,3.68187e-07,1.32588e-07
94,1.76005e-05,0.000421389,8.5214e-07,4.32827e-07,5.70559e-05,0,0.000849884,0.000480052,0.00120017,0.0050788,1.66824e-07,0.000421317,6.59333e-07,0.00361182,2.94003e-06,3.7428e-06,8.11208e-07,3.15147e-07
95,4.09694e-07,0.000577592,4.30274e-06,1.17e-07,1.66556e-05,0.00294266,0.00252112,0.00166903,0.00784796,0.0285908,4.09694e-07,0.000577592,4.15174e-06,0.0261983,1.38007e-06,2.52414e-06,1.03693e-06,2.44559e-07
