virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.0138196,2.45527e-05,0.00128387,1.7931e-05,1.52395e-05,0.114827,0.000438419,0.00158899,1.5683e-05,0.000217323,0.0138046,1.93017e-05,0.00126501,1.93144e-05,0.0150889,0.000198599,7.22602e-05,6.64242e-05
93,0.054253,9.45125e-06,0.000223517,5.01745e-06,0.000113488,0.117183,0.00122698,0.00203081,2.98829e-06,0.00338242,0.0541913,8.93825e-06,0.000222777,1.16149e-05,0.0412412,3.24107e-05,8.2185e-06,5.25179e-06
94,0.00967024,1.6665e-05,7.35845e-05,8.74735e-06,0.000105502,0.121755,0.000146329,0.000249097,4.11818e-06,0.0213795,0.00951457,1.1283e-05,5.68403e-05,2.37318e-05,0.00299801,0.000161827,3.50839e-05,4.18384e-05
95,0.0424345,1.1519e-05,0.000826132,5.52945e-07,1.12088e-05,0.00451652,0.00142291,0.00323346,1.41609e-05,0.0011914,0.0424013,1.1211e-05,0.000825617,4.87713e-05,0.0243847,9.69742e-06,1.15481e-05,1.66805e-06
96,0.195478,3.92003e-05,0.000502189,2.416e-06,3.76162e-06,0.000409389,0.00506918,0.00703646,4.37031e-06,1.36503e-05,0.195476,3.49192e-05,0.000500682,4.30207e-05,0.172867,2.77092e-05,3.22526e-05,4.86648e-05
97,0.156657,2.62495e-05,0.000166885,2.147e-06,3.5059e-05,0.00213361,0.000458044,0.000794129,1.37984e-05,7.1969e-05,0.156652,2.56355e-05,0.00015975,3.54397e-05,0.101286,0.000164139,3.33093e-05,6.40507e-05
98,0.123007,1.72734e-05,0.000394678,8.801e-06,3.56524e-05,0.00608267,0.00232433,0.00555788,1.44258e-05,0.000167657,0.123006,1.54577e-05,0.000380182,2.23308e-05,0.0453198,2.68306e-05,1.27146e-05,6.82893e-06
99,0.0672639,0.00192077,0.0030149,5.316e-06,1.1895e-06,0.0297631,0.00496495,0.00409352,3.89371e-05,0.000608681,0.0672632,0.00191893,0.00301035,0.00184273,0.0355841,8.59728e-05,0.00114411,7.14449e-06
100,0.0522165,1.18232e-05,0.000520717,2.823e-06,4.31614e-06,0.0459144,0.00265512,0.000686179,3.92949e-06,0.000118873,0.0522065,8.45851e-06,0.0005121,6.83888e-05,0.153461,1.46756e-05,7.8604e-06,1.38217e-06
101,0.0112004,0.000122739,0.000242357,1.66203e-05,5.53328e-05,0.0832332,0.000108112,0.000693322,6.70398e-05,0.000134726,0.0112004,0.000122739,0.000130017,0.000114619,0.00374086,2.16706e-05,0.000119025,0.000106936
102,0.000205194,1.27989e-05,2.27168e-05,0,7.63718e-06,0.00249284,6.16436e-05,0.000119179,5.07619e-06,2.48502e-06,0.000205194,1.27989e-05,2.27168e-05,9.20419e-06,0.00253911,4.34876e-06,5.51479e-06,8.08603e-06
103,0.000526019,0,7.03759e-06,0,0,0.00338864,1.12416e-05,2.86373e-05,0,0.000111579,0.000526019,0,7.03759e-06,3.4905e-08,0.000199696,8.05768e-07,4.3318e-08,0
