virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.860416,0.855896,0.775513,1,0.9999,0.9847,0.675813,0.692132,0.9993,0.9986,0.720356,0.710336,0.550959,0.835831,0.962007,0.868226,0.571301,0.961046
93,0.545791,0.68164,0.729098,0.967738,0.583876,0.565953,0.698363,0.435592,0.87018,0.471286,0.41993,0.363176,0.504126,0.792951,0.388249,0.867601,0.512048,0.876422
94,0.54664,0.652793,0.758048,0.967738,0.585783,0.531083,0.699443,0.424896,0.871273,0.493586,0.4191,0.30821,0.563879,0.584937,0.455325,0.869653,0.563557,0.904431
95,0.740375,0.727089,0.753861,0.9999,0.9963,0.9807,0.83999,0.824332,0.9991,0.947904,0.477213,0.444074,0.50609,0.606076,0.697935,0.873718,0.491236,0.952078
96,0.798442,0.739529,0.806729,1,0.9999,0.870857,0.706238,0.78923,0.9993,0.9979,0.59544,0.47053,0.610714,0.659234,0.519011,0.932147,0.584007,0.9914
97,0.679951,0.79849,0.744374,1,0.9998,0.9897,0.645369,0.45291,0.9993,0.9954,0.358556,0.587574,0.486062,0.846812,0.495252,0.859813,0.497055,0.9925
98,0.479876,0.604252,0.532448,0.837711,0.533041,0.580704,0.329775,0.435352,0.797895,0.437591,0.414101,0.420147,0.252171,0.471939,0.423892,0.428236,0.291684,0.592493
99,0.862554,0.651589,0.700978,0.9995,0.902367,0.840385,0.403463,0.52182,0.9982,0.674589,0.727205,0.298007,0.395917,0.276911,0.498414,0.454426,0.45201,0.905335
100,0.51907,0.483039,0.504459,0.837876,0.597289,0.272914,0.431182,0.34105,0.804512,0.605554,0.48721,0.167771,0.198707,0.437051,0.328078,0.45729,0.182572,0.527102
101,0.671555,0.639823,0.84507,1,0.9996,0.941979,0.562509,0.491914,0.9993,0.9953,0.340762,0.262974,0.689304,0.925267,0.298529,0.960643,0.687595,0.9937
102,0.471279,0.568546,0.583797,0.9999,0.9995,0.890892,0.577313,0.569454,0.9989,0.9954,0.471279,0.568546,0.583797,0.789491,0.918345,0.852929,0.458057,0.933922
103,0.1418,0.8065,0,0,0,0.9902,0.0162,0.0379,0,0,0.1418,0.8065,0,0,0.969,0,0,0
104,0,0,0,0,0,0.9894,0,0,0,0,0,0,0,0,0,0,0,0
