virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000149977,0,0,0,0.000155022,0,0.000249569,0.000826233,0.0030759,0.000366139,0,0,0,0.000141675,0.00335392,0,0,0
94,1.97794e-05,0,0,0,5.89203e-05,0,0.000681441,0.000565367,0.00516765,0.000584427,0,0,0,0.000474893,0.00328958,0,0,0
95,0,0,0,0,1.69225e-05,0.00336125,0.0029312,0.00183933,0.0333939,0.00405785,0,0,0,0.000483419,0.0219391,0,0,0
