virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.00260918,0.0131292,7.71248e-05,3.805e-06,1.66423e-05,0.111812,0.000277069,0.000782132,3.07015e-05,0.000151909,0.00259478,0.0131256,5.47718e-05,8.26476e-05,0.0120656,0.000171516,7.81403e-05,4.81097e-05
93,0.00298978,0.0228282,1.50453e-05,1.03289e-05,0.000141186,0.114323,0.00061179,0.000789959,6.96739e-06,0.0219927,0.00283228,0.0228275,1.13105e-05,1.83739e-05,0.0308764,6.58425e-05,1.56441e-05,6.34316e-06
94,0.00503834,0.0484462,1.26574e-05,7.09115e-07,7.54423e-05,0.0963189,0.000267902,0.00185343,4.50494e-06,0.015525,0.00498378,0.0484426,9.54821e-06,0.000212984,0.0215561,5.3221e-05,6.20298e-06,2.0454e-05
95,0.00688738,0.0349674,9.62583e-06,5.72943e-07,1.21838e-05,0.0042283,0.00158674,0.0023305,1.95524e-06,0.00142933,0.0068538,0.0349672,9.4449e-06,0.000733553,0.0481644,2.82738e-05,1.93885e-05,7.25377e-07
96,0.0166837,0.146046,1.6373e-05,1.538e-06,3.80162e-06,0.00118199,0.00328651,0.00889908,3.03587e-06,3.8479e-06,0.0166808,0.146044,1.5989e-05,0.000849405,0.178064,1.35223e-05,3.33288e-05,2.02424e-05
97,0.0101632,0.0635253,5.29017e-05,1.412e-06,3.29914e-05,0.00214083,0.00711675,0.00312893,2.36834e-06,9.59118e-05,0.0101587,0.0635246,4.16347e-05,0.000150709,0.11157,5.9452e-05,2.90012e-05,1.985e-06
98,0.00419794,0.053737,1.05118e-05,2.06948e-06,9.50963e-06,0.0474576,0.00125922,0.000655761,7.03689e-07,0.000230496,0.00419628,0.0537353,9.52204e-06,3.66e-05,0.10659,5.46591e-06,6.44307e-06,6.04024e-06
99,0.0164004,0.138181,2.46646e-05,6.15492e-06,2.8539e-05,0.0206372,0.000486719,0.0044977,4.09122e-05,0.000241056,0.0163993,0.13818,6.01553e-06,0.000967331,0.0924628,0.000535527,4.4728e-06,8.65556e-07
100,0.0064434,0.0895489,1.0093e-05,2.32923e-06,6.74975e-06,0.00879989,0.000500358,0.00059851,4.2275e-06,0.000108204,0.00644139,0.0895483,8.08146e-06,9.66468e-05,0.134594,5.52848e-06,5.56995e-06,2.49876e-05
101,0.00553179,0.0445917,1.38833e-05,5.89e-07,1.90134e-05,0.00847338,0.00138581,0.000329746,8.29819e-06,0.000144543,0.00552144,0.044591,1.35273e-05,4.00147e-06,0.0485909,4.74783e-07,3.97727e-06,1.24908e-06
102,0.00121848,0.00577112,4.41709e-05,2.15078e-06,5.23418e-05,0.0851578,0.000139836,0.000326384,5.0822e-05,0.00022195,0.00121848,0.00577112,4.41709e-05,9.76906e-05,0.00440963,3.85791e-05,0.000125663,7.14467e-05
103,1.48589e-05,8.45115e-05,0,0,0,0.00088545,1.42351e-06,3.97147e-06,0,0,1.48589e-05,8.45115e-05,0,0,8.5147e-05,0,0,0
104,0,0,0,0,0,0.00310036,0,0,0,0,0,0,0,0,0,0,0,0
