virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,5.76763e-06,2.49314e-06,6.51196e-05,3.2e-07,1.6362e-05,0.110813,0.00105919,0.000501087,0.00538724,0.0149111,4.96396e-06,4.94825e-06,0.000130568,0.017233,3.096e-06,1.85744e-05,4.61719e-06,4.55e-07
93,0.000100503,2.57997e-06,0.0162087,9.7e-08,0.000209879,0.133567,0.00057359,0.000764698,0.0013696,0.00429646,5.86865e-06,5.16806e-06,0.0324628,0.0173767,2.24e-07,8.64188e-07,4.3066e-07,1.44e-07
94,9.70924e-06,1.42571e-07,0.00461268,8.2e-08,3.78765e-05,0.108297,0.00227981,0.000380389,0.0150285,0.052171,2.92641e-07,2.73601e-07,0.00926762,0.0191425,1.446e-06,1.30409e-06,3.76756e-07,1.5e-07
95,2.69201e-05,6.40889e-07,0.000901233,2.1e-08,2.4567e-05,0.00304508,0.0018578,0.00139232,0.0128389,0.0320722,1.27355e-06,1.25738e-06,0.00181126,0.0280811,5.343e-06,1.0725e-06,5.6485e-07,2.7e-08
96,2.21642e-06,1.72833e-06,2.39628e-05,1.6e-08,3.646e-06,0.00114732,0.0108687,0.00284373,0.0343169,0.127406,3.18782e-06,3.47573e-06,4.7661e-05,0.162189,1.83914e-06,4.75061e-07,6.51244e-07,3.7e-08
97,5.62282e-06,1.64327e-06,0.000338171,1.43e-07,7.7046e-05,0.0323715,0.00469668,0.00172528,0.0285718,0.0750236,3.48949e-06,3.28791e-06,0.000678464,0.0974573,6.39493e-06,3.2558e-07,3.30011e-07,7.1e-08
98,1.56656e-06,3.11901e-07,0.00020121,6.2e-08,1.1452e-05,0.0219106,0.00406742,0.00354933,0.0231984,0.0743859,6.01138e-07,5.99009e-07,0.00040541,0.101929,1.056e-06,3.91795e-06,1.22729e-06,2.17e-07
99,2.4345e-06,7.37992e-07,5.00062e-05,4.6e-08,4.8793e-05,0.0533966,0.0039862,0.00173412,0.0317168,0.0998745,1.38573e-06,1.45609e-06,0.000100967,0.125232,1.69026e-06,2.1912e-06,8.66278e-07,2.27e-07
100,3.89804e-06,1.17089e-06,0.00100755,3.8e-07,4.891e-06,0.0356719,0.000485113,0.000999904,0.00712469,0.0309593,2.33724e-06,2.28278e-06,0.00202158,0.00558267,3.32699e-06,1.6456e-05,2.49847e-06,4.95e-07
101,4.60368e-06,4.47302e-06,3.78578e-05,6.9e-08,4.407e-06,0.0251675,0.00102458,0.00163119,0.00737082,0.0426702,8.55961e-06,8.98816e-06,7.64917e-05,0.128568,2.17393e-06,2.06651e-06,1.12756e-06,1.17001e-07
102,5.47037e-07,2.86913e-07,0.000813373,3e-09,2.6455e-05,0.00688585,0.00239678,0.00443025,0.0148105,0.0258451,5.47037e-07,5.7106e-07,0.0016295,0.0331061,4.82473e-07,2.30232e-07,2.45437e-07,5.2e-08
103,0,0,0,0,0,0.000432502,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000205153,0,0,0,0,0,0,0,0,0,0,0,0
