virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.46223e-05,2.64829e-10,2.35094e-10,1e-09,0.00015449,0,0.000281032,0.000838982,0.00304506,0.000486392,2e-09,5.29818e-10,4.70683e-10,0.000677859,0.00585597,4.63232e-10,5.37132e-10,0
94,1.0197e-05,1.16104e-11,1.48756e-09,0,5.95223e-05,0,0.000611769,0.000504807,0.0229959,0.000796238,1e-09,2.32418e-11,1.97615e-09,0.000759084,0.00650641,1e-09,1e-09,1e-09
95,1e-09,1e-09,1e-09,0,1.6941e-05,0.00337031,0.00246043,0.00173909,0.0367375,0.00668369,1e-09,1e-09,1e-09,0.000787769,0.0245696,1.01831e-09,2.97814e-09,1e-09
