virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.993395,0.943107,0.99453,1,0.9999,0.9835,0.353153,0.480743,0.697584,0.51586,0.9867,0.885917,0.989,0.886998,0.863839,0.575028,0.569778,0.9994
93,0.935372,0.751062,0.734518,0.9999,0.802073,0.789134,0.507192,0.609671,0.681273,0.491907,0.9885,0.502125,0.46725,0.501047,0.386236,0.525319,0.514371,0.999
94,0.935691,0.994282,0.815748,0.9999,0.804688,0.782222,0.536262,0.616042,0.56147,0.628433,0.9884,0.9886,0.630255,0.9877,0.382835,0.510909,0.505966,0.9991
95,0.993828,0.944602,0.961986,1,0.9972,0.9868,0.679665,0.877915,0.538778,0.543395,0.9885,0.888999,0.923839,0.889868,0.76193,0.5625,0.557532,0.9994
96,0.881504,0.81345,0.996115,1,0.9998,0.9932,0.741552,0.829408,0.456566,0.73774,0.762465,0.626845,0.9922,0.827969,0.504445,0.889107,0.886711,0.9995
97,0.829931,0.771249,0.880049,1,0.9996,0.897804,0.518565,0.401587,0.330297,0.34285,0.658919,0.542383,0.758996,0.815928,0.526163,0.91044,0.905241,0.9994
98,0.979182,0.905342,0.981277,0.9999,0.9992,0.824408,0.721563,0.835626,0.603943,0.683797,0.95831,0.810645,0.962397,0.841775,0.729519,0.756658,0.75162,0.9994
99,0.986176,0.917294,0.97348,0.9999,0.9922,0.39409,0.558395,0.464621,0.259164,0.818401,0.974205,0.833737,0.946496,0.841789,0.29856,0.718673,0.715186,0.9992
100,0.994963,0.936367,0.952171,1,0.9914,0.438732,0.371309,0.674389,0.287944,0.261984,0.9913,0.872651,0.90399,0.872626,0.46655,0.506822,0.50309,0.9993
101,0.719701,0.725696,0.756015,1,0.9927,0.632891,0.557616,0.243374,0.292921,0.394647,0.43926,0.451172,0.508315,0.73361,0.384388,0.957564,0.954553,0.9993
102,0.879971,0.865037,0.794386,1,0.9998,0.838108,0.389131,0.341384,0.318334,0.391895,0.879971,0.730048,0.586778,0.830638,0.373154,0.888454,0.88392,0.9995
103,0,0,0,0,0,0.9901,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9898,0,0,0,0,0,0,0,0,0,0,0,0
