virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,2.35691e-05,0.0121305,1.38793e-05,1.5856e-05,1.8498e-05,0.127001,0.00060291,0.00178869,1.3312e-05,0.00036507,3.49043e-05,0.0244841,1.84762e-05,0.00110756,0.00990082,0.000166704,0.000159792,3.91588e-05
93,2.58524e-05,0.0272356,5.80709e-06,2.942e-06,0.000126431,0.12444,0.00115667,0.00210634,2.63e-06,0.00203455,1.75821e-05,0.0551749,1.13571e-05,0.000289046,0.0422199,2.23902e-05,2.19267e-05,8.09898e-06
94,0.000116618,0.00386115,1.41191e-05,9.94e-06,0.000136861,0.139339,0.000119598,0.000202365,8.96201e-06,0.0275547,6.96265e-06,0.00780159,1.49809e-05,9.47844e-05,0.00360993,7.93067e-05,7.58961e-05,2.88951e-05
95,5.76592e-05,0.020119,2.70681e-05,4.5e-07,2.3407e-05,0.00463587,0.00113767,0.00281783,1.1833e-05,0.00166063,7.41902e-05,0.0408345,5.34615e-05,0.00110084,0.0232165,6.77979e-06,8.63452e-06,3.05305e-06
96,4.18959e-06,0.0885657,2.48575e-05,1.675e-06,2.463e-06,0.000465115,0.00605875,0.00791267,2.881e-06,2.14565e-05,6.31125e-06,0.179269,4.53602e-05,0.000399482,0.166686,4.40541e-05,4.39016e-05,6.20769e-05
97,2.34738e-05,0.0541174,1.06304e-05,1.798e-06,7.337e-05,0.00559649,0.000625689,0.00062486,9.565e-06,6.0676e-05,3.76653e-05,0.109126,1.9755e-05,0.000133065,0.0909024,0.000172851,0.000172056,2.1476e-05
98,6.0583e-05,0.0987896,1.4278e-05,6.045e-06,3e-05,0.00411489,0.000647414,0.0117262,2.783e-06,0.00014139,0.00012064,0.200413,2.24959e-05,0.000425896,0.0196548,1.35517e-05,1.72638e-05,1.27123e-05
99,2.9756e-05,0.0405243,4.83529e-05,5.886e-06,6.90578e-06,0.0462167,0.00115965,0.00377075,1.9081e-05,0.000431506,5.65992e-05,0.0824551,7.83228e-05,0.000136446,0.101521,6.56884e-05,6.5293e-05,2.51569e-06
100,2.06326e-05,0.0136574,4.06655e-06,8.54999e-07,3.78086e-06,0.0194397,0.00119812,0.000803329,2.72882e-05,9.65264e-05,3.62979e-05,0.0276402,7.6317e-06,0.000935592,0.138299,3.71723e-05,3.66555e-05,2.238e-06
101,9.83426e-05,0.00972274,9.11902e-05,1.9833e-05,4.5701e-05,0.0852589,0.000153896,0.000517305,8.4669e-05,0.000114648,9.83426e-05,0.00972274,0.000114069,0.000118335,0.00307648,4.76912e-05,4.9524e-05,0.000108766
102,1.21698e-05,0.00022668,8.84406e-06,0,6.378e-06,0.00331134,6.14475e-05,0.000162464,5.268e-06,2.504e-06,1.21698e-05,0.00022668,8.84406e-06,5.83821e-05,0.000392033,5.28357e-06,5.46634e-06,8.20562e-06
103,0,0.00062459,6.1e-07,0,0,0.0076236,2.13242e-05,3.11763e-05,0,4.7609e-05,0,0.00062459,6.1e-07,3.93355e-05,0.000335041,6.1e-07,6.1e-07,0
