virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.619658,0.814951,0.737493,0.9916,0.65156,0,0.668446,0.430895,0.926174,0.335229,0.484107,0.579662,0.502733,0.79117,0.339023,0.891832,0.51856,0.951457
94,0.707148,0.759972,0.762194,0.9916,0.65409,0,0.573889,0.323669,0.927755,0.6461,0.658117,0.136933,0.550927,0.83584,0.416728,0.899825,0.548119,0.949665
95,0.777318,0.595104,0.746197,1,0.9964,0.9818,0.830886,0.846109,0.9992,0.9722,0.777318,0.595104,0.490984,0.882215,0.735636,0.787905,0.492421,0.852933
