virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000278972,0.00305456,0.000227765,2.47526e-06,0.000229378,0,0.000520911,0.000454809,2.35927e-06,0.000791116,6.43045e-05,0.00305434,0.000226819,0.00347844,8.25202e-06,1.88501e-05,9.70576e-06,2.18581e-06
94,0.000338611,0.005567,0.000339382,2.20234e-06,2.30814e-05,0,0.00044822,0.00109307,3.49847e-06,0.000465479,0.000324227,0.00556578,0.000339237,0.00383249,1.02433e-05,1.59107e-05,2.55294e-05,6.63458e-07
95,0.000733669,0.032648,0.00237982,2.77e-07,3.03167e-05,0.00377249,0.00121292,0.00426973,1.86857e-06,0.00200925,0.000733669,0.032648,0.00237976,0.0262718,3.04072e-06,5.19296e-06,3.60239e-05,6.2685e-08
