virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.995223,0.91839,0.917908,1,0.9999,0.9837,0.323537,0.46256,0.674262,0.481908,0.9904,0.836535,0.835676,0.9921,0.783936,0.810516,0.804999,0.9995
93,0.940338,0.750755,0.750554,0.9999,0.810772,0.797419,0.495786,0.585103,0.73525,0.457433,0.9914,0.501286,0.500884,0.30757,0.386562,0.597083,0.592152,0.9993
94,0.940397,0.985601,0.985063,0.9999,0.813497,0.791502,0.513654,0.605002,0.332765,0.619738,0.9908,0.971176,0.970198,0.62921,0.383753,0.73496,0.729257,0.9993
95,0.995215,0.919567,0.919104,1,0.9972,0.9872,0.572273,0.819624,0.575741,0.543385,0.9913,0.83894,0.838078,0.938925,0.774522,0.797099,0.791825,0.9995
96,0.985919,0.86565,0.874647,1,0.9998,0.9928,0.725926,0.798093,0.478645,0.753018,0.971861,0.731301,0.748943,0.9921,0.5054,0.94153,0.940565,0.9995
97,0.980505,0.868385,0.879685,1,0.9996,0.897716,0.676947,0.433013,0.327264,0.415891,0.960858,0.736756,0.759105,0.892757,0.51302,0.951544,0.948015,0.9995
98,0.994628,0.885881,0.88649,1,0.9992,0.824309,0.67154,0.795365,0.640745,0.707367,0.9893,0.771107,0.772898,0.9788,0.734586,0.892071,0.888282,0.9995
99,0.99511,0.884852,0.884951,1,0.9922,0.393467,0.561985,0.4754,0.278508,0.846753,0.992,0.769288,0.769613,0.947396,0.297645,0.874085,0.871558,0.9994
100,0.996106,0.906048,0.905599,1,0.9913,0.459866,0.353275,0.806281,0.285243,0.278854,0.9936,0.811983,0.811057,0.898938,0.469363,0.735626,0.731895,0.9994
101,0.94488,0.852771,0.873425,1,0.9926,0.629161,0.572378,0.27317,0.260325,0.385684,0.89109,0.705512,0.745701,0.656305,0.385354,0.972508,0.970245,0.9995
102,0.9843,0.87469,0.881155,1,0.9998,0.865965,0.334496,0.332877,0.398497,0.387623,0.9843,0.749368,0.762096,0.54279,0.519281,0.940744,0.937907,0.9995
103,0,0,0,0,0,0.9902,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9898,0,0,0,0,0,0,0,0,0,0,0,0
