virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.92784,0.784636,0.848951,0.9998,0.821623,0,0.559686,0.629218,0.57626,0.509129,0.958833,0.56922,0.186656,0.567062,0.467759,0.749219,0.718373,0.9986
94,0.930802,0.996114,0.898205,0.9998,0.824362,0,0.590831,0.664768,0.165366,0.680986,0.964118,0.9923,0.770645,0.9935,0.360687,0.655398,0.634387,0.9987
95,0.909203,0.906849,0.973123,1,0.9971,0.9833,0.856494,0.914732,0.485772,0.518086,0.909203,0.906849,0.945514,0.972144,0.816657,0.603134,0.587497,0.9992
