virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.925975,0.870875,0.853108,0.9998,0.835514,0,0.58408,0.64495,0.519435,0.495061,0.945593,0.741657,0.174762,0.489463,0.738435,0.799029,0.757287,0.9984
94,0.919726,0.984382,0.9041,0.9998,0.838205,0,0.598468,0.657785,0.254499,0.619097,0.932316,0.968827,0.785753,0.353357,0.9935,0.725781,0.696545,0.9986
95,0.600037,0.61362,0.975524,1,0.9971,0.959604,0.85127,0.857507,0.450922,0.487092,0.600037,0.61362,0.950377,0.823396,0.9902,0.685727,0.665948,0.9991
