virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.935036,0.750951,0.84456,0.9999,0.804006,0,0.511857,0.612609,0.682409,0.446369,0.9866,0.501926,0.201017,0.500623,0.459039,0.588801,0.574057,0.9989
94,0.93556,0.99547,0.892297,0.9999,0.806722,0,0.560739,0.53752,0.101795,0.677174,0.9868,0.991,0.75427,0.9901,0.363841,0.504944,0.494663,0.999
95,0.986,0.915713,0.971545,1,0.9972,0.9864,0.735744,0.909412,0.571522,0.541626,0.986,0.915713,0.942319,0.918033,0.809581,0.505608,0.500886,0.9993
