virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000415175,0.00167816,8.34231e-06,3.578e-06,0.00022404,0,0.000460759,0.000358267,5.388e-06,0.000603383,0.000614459,0.00343877,1.56663e-05,0.0059144,6.10966e-06,2.2254e-05,3.12124e-05,3.81523e-06
94,0.00023038,0.00497522,3.46733e-06,1.793e-06,2.7341e-05,0,0.000447459,0.00124898,2.15001e-06,0.000558993,0.00045111,0.0308832,6.80738e-06,0.00685707,1.22976e-05,1.33321e-05,6.18738e-06,1.139e-06
95,0.00200008,0.0390048,2.2759e-05,2.96e-07,2.9407e-05,0.00410569,0.0017058,0.00408821,1.601e-06,0.000843743,0.00200008,0.0390048,4.56658e-05,0.0278596,3.6137e-06,5.96306e-06,3.00768e-05,6.9e-08
