virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.940338,0.750755,0.750554,0.9999,0.810772,0,0.495786,0.585103,0.762778,0.457433,0.9914,0.501286,0.500884,0.197478,0.448267,0.597083,0.592152,0.9993
94,0.940397,0.985601,0.985063,0.9999,0.813497,0,0.522288,0.605002,0.0854128,0.646563,0.9908,0.971176,0.970198,0.774,0.369754,0.73496,0.729257,0.9993
95,0.9913,0.83894,0.919104,1,0.9972,0.9872,0.572273,0.819624,0.64638,0.543385,0.9913,0.83894,0.838078,0.95381,0.825497,0.797099,0.791825,0.9995
