virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.67438e-05,7.28357e-05,1.41702e-06,1.096e-06,0.000165289,0,0.000534173,0.000537412,0.00090379,0.00293805,5.17455e-07,0.000484388,1.8716e-06,0.00625831,6.11841e-06,7.93293e-06,1.7715e-06,3.77e-07
94,7.99505e-06,0.000202419,9.11153e-06,1.75001e-06,5.24505e-05,0,0.000608834,0.000762439,0.000633152,0.0303636,3.11e-07,0.000441771,1.80574e-05,0.00801666,6.36497e-06,1.03312e-05,4.52256e-06,9.2e-07
95,1.94e-06,0.000759333,4.57857e-05,2.69e-07,1.9281e-05,0.00308589,0.00164701,0.00341509,0.00378294,0.0378427,1.94e-06,0.000759333,9.16606e-05,0.0306894,2.0495e-06,3.61679e-06,1.59099e-05,1.62e-07
