virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.00437744,0.00308093,3.39806e-05,6.845e-06,1.6277e-05,0.114422,0.000253612,0.000365687,3.8494e-05,0.000148615,0.0088043,0.00617219,4.32961e-05,6.00343e-05,0.0138841,0.0001782,7.73734e-05,5.65454e-05
93,0.00658516,0.00222396,6.57059e-06,1.03361e-05,0.000124431,0.131182,0.000828683,0.000359483,5.11419e-06,0.0127367,0.0130931,0.00446224,1.02749e-05,1.38553e-05,0.0433766,6.65328e-05,1.26222e-05,5.24388e-06
94,0.0099475,0.0029998,8.29799e-06,1.0119e-06,9.27928e-05,0.129395,0.00016167,0.000351078,2.66947e-06,0.0129221,0.0199232,0.00600234,1.00854e-05,1.4979e-05,0.0211488,7.49897e-05,1.38778e-05,2.71217e-05
95,0.0144325,0.00659602,3.44116e-06,5.99e-07,1.1389e-05,0.00417992,0.0015311,0.00119723,4.17501e-06,0.000867609,0.0292189,0.0133422,6.62339e-06,2.34344e-05,0.04699,1.42109e-05,6.92393e-06,4.61201e-07
96,0.0676097,0.0237104,1.02373e-05,1.963e-06,3.657e-06,0.00141648,0.00437739,0.00565819,3.545e-06,4.137e-06,0.137553,0.0477471,2.00728e-05,6.55072e-05,0.170486,1.91111e-05,1.73526e-05,3.0029e-05
97,0.0287185,0.00914186,3.21859e-05,1.687e-06,3.3719e-05,0.000894421,0.0247009,0.00254758,4.629e-06,7.2649e-05,0.0577636,0.0185532,5.44649e-05,0.000104814,0.107851,9.56784e-05,4.80623e-05,5.6e-06
98,0.0170309,0.00417199,6.56945e-06,3.731e-06,6.99325e-06,0.043656,0.00114602,0.000364957,7.804e-06,0.000213411,0.0345389,0.00838122,1.01906e-05,0.000140915,0.11014,1.56312e-05,6.54599e-06,1.77632e-06
99,0.0715188,0.0274043,1.27138e-05,6.998e-06,3.2669e-05,0.0192935,0.000749295,0.00577157,3.6833e-05,0.000182256,0.144823,0.0552761,6.42563e-06,1.1257e-05,0.0687236,1.95555e-05,4.97546e-06,1.51391e-06
100,0.0396327,0.0117459,5.10691e-06,1.313e-06,4.39444e-06,0.0196048,0.000672885,0.000767144,7.822e-06,0.000328041,0.0810582,0.0241355,8.19797e-06,8.99504e-06,0.111926,5.97605e-06,4.60213e-06,3.53744e-06
101,0.0211433,0.00726703,5.99151e-06,1.189e-06,2.0444e-05,0.008317,0.000890919,0.00045883,9.518e-06,0.000201365,0.043151,0.0146558,1.13308e-05,3.21153e-06,0.0551117,6.97425e-07,4.81269e-06,1.075e-06
102,0.00602277,0.00234472,3.86829e-05,4.221e-06,5.1164e-05,0.084897,0.000127857,0.000235386,3.9112e-05,0.000224498,0.00602277,0.00234472,3.86829e-05,9.13679e-05,0.0045101,2.8029e-05,0.00011722,8.56196e-05
103,8.1716e-05,8.17161e-05,0,0,0,0.00096817,0.000110406,8.17159e-05,0,0,8.1716e-05,8.17161e-05,0,0,0.000110406,0,0,0
104,0,0,0,0,0,0.0039452,0,0,0,0,0,0,0,0,0,0,0,0
