virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.237675,0.3298,0.14925,1,0.9999,0.9856,0.285567,0.0071,0.9979,0.9982,0.3169,0.4947,0.199,0.0289,0.48825,0.2261,0.0729,0.49975
93,0.13535,0.3302,0.029825,0.9981,0.4999,0.49015,0.18002,0.003875,0.9895,0.316067,0.203025,0.4953,0.0397667,0.0230667,0.48835,0.313033,0.0803667,0.4983
94,0.0170375,0.329033,0.098025,0.9981,0.49765,0.4891,0.00864,0.0193429,0.9909,0.3175,0.0227167,0.49355,0.1307,0.0254667,0.48875,0.311767,0.0777667,0.49805
95,0.152383,0.189375,0.3269,0.9999,0.9951,0.9832,0.045425,0.144375,0.9983,0.49775,0.18286,0.2525,0.49035,0.012525,0.3196,0.311467,0.066625,0.49845
96,0.1408,0.3314,0.330333,1,0.9999,0.9904,0.18274,0.16144,0.9987,0.9979,0.176,0.4971,0.4955,0.0103333,0.322267,0.22975,0.170333,0.9842
97,0.17785,0.210475,0.2252,1,0.9998,0.9932,0.14125,0.0748667,0.9988,0.9968,0.237133,0.280633,0.300267,0.103733,0.324933,0.2281,0.113725,0.49475
98,0.0935111,0.07935,0.033525,1,0.9985,0.49095,0.15005,0.0059,0.9986,0.49555,0.1052,0.1058,0.0447,0.212,0.045825,0.232025,0.01355,0.4971
99,0.05854,0.02032,0.145083,1,0.9954,0.3141,0.00435556,0.0193,0.9989,0.9847,0.0650444,0.0254,0.1741,0.160425,0.0177667,0.317,0.0173,0.9791
100,0.00602727,0.121425,0.237375,1,0.9968,0.1785,0.0607125,0.01712,0.9986,0.9948,0.00663,0.1619,0.3165,0.0148,0.0832,0.23415,0.126025,0.49305
101,0.1728,0.0114,0.05686,0.9999,0.9994,0.4837,0.02425,0.1678,0.9928,0.9947,0.1728,0.0114,0.071075,0.0479333,0.320733,0.310933,0.0625,0.4989
102,0.23335,0.4933,0.0985667,0,0.9995,0.9898,0.300833,0.047025,0.9967,0.998,0.23335,0.4933,0.0985667,0.0338667,0.237475,0.311967,0.0685667,0.498
103,0.3145,0,0.15345,0,0,0.4933,0.131767,0.1139,0,0.9952,0.3145,0,0.15345,0.039,0.324333,0.9003,0.0484,0
