virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000713489,0.0019025,1.13967e-05,4.784e-06,0.000215989,0,0.000651964,0.000309977,8.021e-06,0.00048361,0.0012099,0.00398801,2.09769e-05,0.00757879,9.72356e-06,3.08223e-05,2.04776e-05,5.89577e-06
94,0.000235609,0.00517508,1.37251e-06,1.429e-06,3.15743e-05,0,0.000398624,0.000829669,2.983e-06,0.000462245,0.000456137,0.02634,2.53615e-06,0.0112607,1.24271e-05,1.50349e-05,2.0572e-06,3.37203e-06
95,0.00214911,0.0355897,5.82937e-06,2.51e-07,2.0572e-05,0.00441845,0.00137629,0.00449851,2.38e-07,0.000665916,0.00214911,0.0355897,1.16659e-05,0.0407542,3.00436e-06,8.7763e-06,1.11635e-05,1.87e-07
