virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000334719,0.00157069,8.24807e-06,9.474e-06,0.000149485,0,0.000553215,0.00105724,1.03246e-05,0.000193824,0.000505567,0.00360235,1.30718e-05,0.000216864,0.00915591,6.67692e-05,1.60256e-05,6.51642e-06
94,0.000316934,0.0049632,6.12766e-06,9.48e-07,6.48118e-05,0,0.00037107,0.000813397,5.59762e-06,0.00017931,0.000602251,0.0180117,1.09682e-05,0.000295321,0.00734995,4.33992e-05,6.10523e-06,1.7894e-05
95,0.00400688,0.0356939,2.64635e-06,5.3e-07,1.2677e-05,0.00428735,0.00123642,0.00395609,5.14e-07,0.00047135,0.00400688,0.0356939,5.21692e-06,0.00253338,0.040754,4.23439e-05,5.1447e-06,3.67891e-06
