virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148353,5.2468e-09,0.000167908,9.999e-10,0.000153935,0,0.000290893,0.000824841,0.00272169,0.000560762,7.8984e-09,4.2469e-09,0.000167906,4.736e-09,0.00335184,3.316e-09,3.7284e-09,0
94,2.02792e-05,9.902e-10,0.00061069,0,5.95187e-05,0,0.00054995,0.000456805,0.00512289,0.000808238,3.9496e-09,9.902e-10,0.000610687,1.08823e-08,0.00325471,4.4709e-09,4.4811e-09,1.998e-09
95,2.961e-09,2.0373e-09,0.000802688,1e-09,1.66951e-05,0.00330418,0.00218683,0.00166618,0.0301507,0.00796249,2.961e-09,2.0373e-09,0.000802682,2.9485e-09,0.0224002,7.636e-09,1.02618e-08,3.9972e-09
