virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000150498,0,0,0,0.000154925,0,0.000257426,0.000825409,0.00303491,0.000380448,0,0,0,0.000146523,0.00335553,0,0,0
94,1.98557e-05,0,0,0,5.89661e-05,0,0.00066258,0.000553261,0.00515523,0.000612126,0,0,0,0.000492297,0.00328382,0,0,0
95,0,0,0,0,1.69275e-05,0.00335483,0.00283336,0.00181719,0.0330441,0.00452113,0,0,0,0.000464618,0.0219985,0,0,0
