virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.33251e-05,1.04093e-05,4.39987e-05,1.656e-06,1.18848e-05,0.103313,6.81481e-05,0.000224274,0.000292867,0.0052928,1.88531e-05,2.07097e-05,6.5998e-05,0.00734441,1.57847e-05,3.80394e-05,1.11169e-05,2.55853e-06
93,1.29131e-07,0.0045758,6.54793e-08,1.09567e-06,8.24211e-05,0.0624755,7.29664e-05,4.91286e-05,4.92579e-05,0.0009022,2.58262e-07,0.00549096,8.73057e-08,0.00196444,3.03137e-06,1.94362e-06,4.84231e-07,3.75228e-07
94,1.55247e-06,0.00133608,5.95835e-06,1.74948e-06,2.622e-05,0.0543367,1.06281e-05,0.000346572,0.000530571,0.0101006,3.10285e-07,0.00178145,8.93753e-06,0.00250905,3.1583e-06,2.4934e-06,7.03885e-07,9.16412e-07
95,2.25174e-05,0.000523732,3.01808e-05,2.69e-07,1.92251e-05,0.00304238,0.000339254,0.000848658,0.000729089,0.00656516,1.93651e-06,0.000785598,4.52712e-05,0.000393753,1.01912e-06,1.18495e-06,2.79637e-06,1.61563e-07
96,1.29583e-06,1.2939e-05,4.84388e-05,1.39e-07,5.39646e-06,0.00113541,0.000522853,0.000864655,0.00101538,0.0274215,4.14877e-07,1.94085e-05,7.26582e-05,0.0556921,2.77581e-06,1.07909e-06,1.84951e-06,4.59126e-07
97,2.53513e-06,3.47449e-05,0.000101043,2.95e-07,4.03089e-05,0.0112933,9.18866e-05,3.4296e-05,6.49106e-05,0.0307081,1.01366e-06,6.94299e-05,0.000126304,0.0483916,8.37844e-06,2.77466e-06,6.9854e-06,2.30538e-06
98,2.10577e-06,0.000106839,2.31213e-05,3.18809e-07,1.29295e-05,0.00523134,0.000225657,0.000626422,0.000816114,0.012957,1.18747e-06,0.000160258,3.46819e-05,0.0173547,5.08053e-06,1.03264e-05,1.79584e-06,1.88228e-06
99,3.98055e-06,6.76295e-06,9.02042e-08,6.007e-07,4.95897e-05,0.00942006,6.72608e-05,0.000721995,0.00185263,0.0529944,5.41842e-06,1.01444e-05,1.20272e-07,0.0550912,3.41568e-06,4.5194e-06,6.15167e-07,2.70531e-06
100,2.63052e-06,3.47218e-05,2.95461e-08,2.67e-07,4.84606e-06,0.00369303,7.16732e-06,5.36734e-05,6.24787e-06,0.0241216,7.9393e-07,5.20826e-05,3.69327e-08,0.0196885,8.95148e-07,1.65437e-06,1.54554e-06,1.9912e-07
101,1.30355e-05,4.19197e-05,1.26071e-06,2.67573e-06,6.9377e-06,6.2118e-05,9.71005e-05,5.25664e-05,4.64124e-05,0.000383252,2.36359e-05,8.37375e-05,1.68095e-06,0.0019047,6.51558e-06,3.81478e-05,6.09039e-06,4.5623e-06
102,5.63361e-07,8.75656e-05,5.91302e-05,7e-09,2.67233e-05,0.00150029,0.000462412,0.000394321,0.000866227,0.0039719,5.63361e-07,0.000116754,7.88402e-05,0.00198569,7.08353e-06,1.70928e-06,2.44516e-06,1.73739e-07
103,0,0,0,0,0,0.000698572,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000177431,0,0,0,0,0,0,0,0,0,0,0,0
