virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000151031,1.65434e-06,0.000131898,3.19936e-08,0.000158228,0,0.00044416,0.000781413,0.00137964,0.00134162,2.75114e-07,1.64134e-06,0.000131868,0.00358116,2.40218e-07,3.73114e-07,9.20575e-08,1.79676e-08
94,1.67077e-05,5.59047e-08,0.000554766,4.89902e-08,5.60618e-05,0,0.000478399,0.000365992,0.00294506,0.00266169,1.62454e-07,4.69056e-08,0.000554668,0.00340218,6.74043e-07,6.88351e-07,1.85688e-07,5.59104e-08
95,1.62018e-07,8.34594e-08,0.000432372,1.9e-08,1.58389e-05,0.0045157,0.0011754,0.00125745,0.0183666,0.0178757,1.62018e-07,8.34594e-08,0.000432349,0.0238573,1.29991e-07,3.94845e-07,1.73015e-07,2.39736e-08
