virt\core,7,8,12,13,15,16,19,21
92,6.299e-06,0,0,0,0,0,0,0
93,0,0,0.131625,0.000120557,0.00470515,0.000512278,0.0322667,0.0143276
94,0,0,0.114349,0.00138421,0.0424242,0.0055428,0.00933052,0.0160021
95,0,0,0,0,0.00578637,0,0.00102245,0.00202351
