virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.824076,0.907961,0.897995,0.9995,0.891035,0,0.603216,0.61263,0.716356,0.9976,0.136194,0.813081,0.795152,0.427121,0.888444,0.658762,0.813786,0.9927
94,0.895873,0.875616,0.925012,0.9996,0.893974,0,0.360343,0.574825,0.692268,0.9973,0.835,0.103219,0.848891,0.308939,0.91107,0.909124,0.846188,0.9943
95,0.937722,0.646454,0.922911,1,0.997,0.9857,0.659208,0.744528,0.747322,0.9988,0.937722,0.646454,0.845003,0.741995,0.936938,0.911667,0.891152,0.996
