virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.964431,0.995124,0.690136,1,0.9999,0.9861,0.766264,0.676802,0.9873,0.39169,0.928102,0.9902,0.378527,0.787747,0.545323,0.736163,0.865087,0.759381
93,0.812692,0.995173,0.857595,0.9998,0.784765,0.9792,0.432482,0.433563,0.9915,0.648244,0.628927,0.9904,0.714518,0.594089,0.737243,0.710394,0.881651,0.866695
94,0.929029,0.95501,0.75811,0.9996,0.780886,0.9779,0.679528,0.657357,0.969614,0.461647,0.865679,0.90957,0.516176,0.711232,0.596234,0.710248,0.869623,0.869411
95,0.795789,0.942724,0.924045,0.9999,0.9945,0.981,0.57689,0.580539,0.921219,0.390637,0.588161,0.884957,0.848254,0.502159,0.363824,0.626902,0.896139,0.924894
96,0.783154,0.977725,0.854252,1,0.9999,0.9893,0.853071,0.846454,0.9866,0.52004,0.559946,0.955212,0.70724,0.440847,0.815327,0.511699,0.698975,0.945226
97,0.695209,0.995174,0.769873,1,0.9997,0.985,0.882561,0.836803,0.983,0.492838,0.384489,0.9903,0.537375,0.476461,0.654523,0.361702,0.937052,0.9842
98,0.75249,0.916204,0.756179,1,0.9995,0.534495,0.774684,0.967046,0.974343,0.722352,0.502151,0.830418,0.511281,0.861268,0.821502,0.712825,0.570991,0.932173
99,0.526336,0.741789,0.622205,0.959357,0.500888,0.500342,0.535386,0.493579,0.951614,0.287029,0.423506,0.56693,0.35571,0.457896,0.883234,0.214041,0.933722,0.672256
100,0.478968,0.740206,0.62025,0.959457,0.501156,0.496299,0.525294,0.483264,0.960168,0.317269,0.327488,0.563775,0.353344,0.444965,0.891403,0.261593,0.7801,0.613046
101,0.440031,0.958138,0.658221,0.9995,0.9942,0.883052,0.326987,0.467389,0.9893,0.423011,0.440031,0.958138,0.313521,0.408996,0.558103,0.785039,0.855398,0.439035
102,0.318418,0.954928,0.598287,0,0.9941,0.910604,0.834577,0.817159,0.9879,0.613745,0.318418,0.954928,0.598287,0.73104,0.638778,0.749098,0.868348,0.786571
103,0.883082,0.952643,0.0381,0,0,0.9864,0.791153,0.773339,0,0.0111,0.883082,0.952643,0.0381,0.8532,0.108931,0.0252,0.9216,0
