virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.898936,0.856556,0.858712,0.9996,0.851143,0,0.572674,0.564892,0.703322,0.679243,0.879089,0.166696,0.718227,0.48664,0.967883,0.888276,0.757944,0.9969
94,0.956179,0.915438,0.924685,0.9996,0.854017,0,0.545476,0.490385,0.813557,0.0877889,0.993,0.8115,0.850003,0.36433,0.976013,0.89034,0.768839,0.9973
95,0.9896,0.9709,0.939784,1,0.9971,0.9853,0.464786,0.45171,0.688678,0.542238,0.9896,0.9709,0.878978,0.840155,0.9893,0.883109,0.790539,0.9982
