virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000149081,7.74303e-08,0.000162706,2.9997e-09,0.000155088,0,0.000312598,0.000855581,0.00239385,0.000688007,3.16776e-08,7.64304e-08,0.0001627,7.22567e-08,0.00341031,2.46297e-08,1.75494e-08,9.988e-10
94,1.93374e-05,6.9653e-09,0.000631991,0,5.8628e-05,0,0.000486048,0.000446036,0.00511534,0.000890517,2.08593e-08,4.9655e-09,0.000631981,7.74228e-08,0.00328445,2.65537e-08,2.33588e-08,2.9967e-09
95,1.18054e-08,7.1642e-09,0.000805044,1e-09,1.62298e-05,0.00322869,0.00175208,0.00154761,0.0278722,0.0103906,1.18054e-08,7.1642e-09,0.000805033,1.18661e-08,0.0226815,3.71644e-08,2.7613e-08,7.9936e-09
