virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.856701,0.997407,0.819987,1,0.9999,0.9824,0.884457,0.864809,0.641329,0.621336,0.712393,0.9948,0.639559,0.941983,0.9887,0.863827,0.78846,0.9985
93,0.820169,0.765251,0.822899,0.9997,0.833806,0.820755,0.662959,0.622767,0.581181,0.579919,0.732259,0.529925,0.646237,0.41157,0.969827,0.88904,0.797001,0.9974
94,0.812126,0.835935,0.819285,0.9997,0.836561,0.79269,0.632354,0.592211,0.710942,0.491414,0.715546,0.670549,0.639181,0.394075,0.9894,0.864177,0.783976,0.9977
95,0.857057,0.972918,0.826157,1,0.9971,0.9833,0.465623,0.460515,0.600392,0.440159,0.714241,0.945586,0.651965,0.78696,0.9917,0.853272,0.788007,0.9985
96,0.859395,0.997656,0.852372,1,0.9998,0.826314,0.490235,0.431437,0.767064,0.391602,0.717714,0.9953,0.702115,0.513103,0.9897,0.546009,0.530213,0.9989
97,0.847219,0.94278,0.745562,1,0.9997,0.915107,0.376141,0.4813,0.41042,0.442735,0.693972,0.885221,0.488397,0.487938,0.679174,0.502318,0.485087,0.9988
98,0.858222,0.992604,0.838661,0.9998,0.9988,0.795947,0.496448,0.514311,0.69505,0.515926,0.715647,0.9852,0.677053,0.745959,0.9939,0.771435,0.73114,0.9985
99,0.863347,0.978269,0.844185,0.9998,0.9949,0.391662,0.468912,0.4253,0.80285,0.304274,0.726859,0.956224,0.687135,0.352041,0.9863,0.77409,0.737988,0.9977
100,0.854742,0.8015,0.820454,0.9999,0.971634,0.301429,0.363014,0.418981,0.33317,0.281817,0.711377,0.600974,0.639158,0.419246,0.974501,0.892517,0.821805,0.9983
101,0.846846,0.940309,0.807597,0.9999,0.969671,0.351004,0.462944,0.341195,0.624185,0.405449,0.697137,0.878964,0.614405,0.35396,0.889461,0.679634,0.658711,0.9985
102,0.710923,0.848516,0.848733,1,0.9998,0.919275,0.740976,0.682835,0.507108,0.391504,0.710923,0.696485,0.694317,0.593045,0.9904,0.528435,0.512142,0.9991
103,0,0,0,0,0,0.9889,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9888,0,0,0,0,0,0,0,0,0,0,0,0
