virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148502,0,0,9.999e-10,0.000154288,0,0.000275657,0.000822523,0.00290319,0.000450321,9.901e-10,0,0,0.000160576,0.00334937,0,0,0
94,2.01375e-05,1.31e-11,9.843e-10,0,5.93547e-05,0,0.000605309,0.000509344,0.00513649,0.000707179,9.898e-10,1.31e-11,9.843e-10,0.000531978,0.00326409,2.764e-10,7.168e-10,0
95,0,7.61e-11,1.9216e-09,0,1.69205e-05,0.00333296,0.00253071,0.00174369,0.0317544,0.0061141,0,7.61e-11,9.216e-10,0.000748325,0.0221943,2.007e-10,7.93e-10,0
