virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.86184e-05,5.03741e-09,0.000150552,1e-09,0.00020607,0,0.000350097,0.000965969,0.00306336,0.000651914,9e-09,9.07603e-09,0.000775054,9.91917e-09,0.00620436,3.28852e-09,3.7772e-09,0
94,1.06202e-05,4.97765e-10,0.000374685,1e-09,4.00948e-05,0,0.000588256,0.000450854,0.0198154,0.000914446,4e-09,1e-09,0.000856199,1.4e-08,0.00669966,3.34707e-09,3.65826e-09,2e-09
95,3e-09,2.04142e-09,0.00052958,1e-09,2.4667e-05,0.00351358,0.00207108,0.00171034,0.0333571,0.00826807,3e-09,2.04142e-09,0.00107351,2.95794e-09,0.0251698,1.19267e-08,1.4062e-08,5e-09
