virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.853997,0.941968,0.845271,0.9997,0.811247,0,0.664203,0.647082,0.533559,0.502896,0.817887,0.883945,0.196238,0.465052,0.968931,0.866379,0.790153,0.9977
94,0.721579,0.799717,0.902047,0.9997,0.813972,0,0.653456,0.638034,0.680876,0.219785,0.552075,0.59885,0.7773,0.382367,0.9912,0.830462,0.773091,0.9979
95,0.684446,0.729067,0.983342,1,0.9971,0.95719,0.574819,0.567502,0.521647,0.438909,0.684446,0.729067,0.9661,0.846299,0.9928,0.810909,0.764099,0.9988
