virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.675285,0.893312,0.724068,0.9984,0.835284,0,0.647435,0.738258,0.9916,0.187377,0.436068,0.777331,0.451946,0.515229,0.840219,0.85974,0.478622,0.966031
94,0.79562,0.824146,0.736158,0.9984,0.8386,0,0.503655,0.482982,0.9917,0.7905,0.675346,0.108355,0.476033,0.331801,0.863272,0.854617,0.489459,0.964159
95,0.752157,0.631206,0.746986,1,0.9965,0.9831,0.796335,0.810786,0.9993,0.9709,0.752157,0.631206,0.492159,0.797666,0.900606,0.890411,0.485223,0.991
