virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000196179,2.09184e-08,0.000185372,9.999e-10,0.000206041,0,0.000354645,0.000939015,0.00280918,0.000695415,1.28727e-08,1.99185e-08,0.00018537,2.10024e-08,0.00350794,4.9935e-09,5.1014e-09,0
94,2.08014e-05,1.9915e-09,0.000672412,9.999e-10,3.9624e-05,0,0.000552666,0.000407263,0.00491537,0.000839222,5.9166e-09,9.916e-10,0.000672408,2.17976e-08,0.00338556,4.6345e-09,5.3662e-09,1.998e-09
95,3.9392e-09,2.0602e-09,0.0010459,1e-09,2.44234e-05,0.00345847,0.00195732,0.00165104,0.0281733,0.0085793,3.9392e-09,2.0602e-09,0.00104589,3.92e-09,0.0228858,1.72369e-08,1.75715e-08,5.9958e-09
