virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,4.96147e-06,1.98903e-05,1.12108e-05,7.97e-07,1.4456e-05,0.103725,0.00116772,0.000409077,0.00325719,0.0162102,3.21452e-06,3.9703e-05,2.22347e-05,0.0154966,8.66053e-06,4.6761e-05,1.01161e-05,1.528e-06
93,7.58902e-05,0.0143759,6.65973e-07,2.15e-07,0.000160791,0.12593,0.000566824,0.000622309,0.00115799,0.00414693,1.878e-06,0.0287777,1.14033e-06,0.0155689,1.30146e-06,2.54036e-06,4.26674e-07,1.69e-07
94,8.9192e-06,0.00368737,3.76938e-07,3.43e-07,5.76739e-05,0.107843,0.00237081,0.00044429,0.00780901,0.0508843,1.32434e-07,0.00739844,5.4286e-07,0.0177984,2.815e-06,3.17837e-06,6.95551e-07,2.6e-07
95,2.36222e-05,0.000714593,1.40954e-06,8.9e-08,1.6706e-05,0.00295907,0.00243074,0.00161226,0.00883447,0.0361144,4.42435e-07,0.00143404,2.69471e-06,0.0282855,1.062e-06,2.26586e-06,8.23075e-07,1.86e-07
96,1.11143e-06,1.40198e-05,5.74068e-06,4.4e-08,5.349e-06,0.000907092,0.00981577,0.00297482,0.0186151,0.157584,4.5197e-07,2.808e-05,1.05231e-05,0.171041,3.012e-06,1.01022e-06,1.19857e-06,5.8e-08
97,2.35088e-06,1.65606e-05,1.40725e-06,3.23e-07,4.6007e-05,0.033314,0.00105571,0.000791494,0.0089172,0.123104,1.21122e-07,3.3259e-05,2.66837e-06,0.102438,2.87785e-06,9.51133e-07,8.24605e-07,1.4e-07
98,1.99592e-06,0.000157598,1.03646e-06,1.13e-07,1.2246e-05,0.0442443,0.00446045,0.00290487,0.0141165,0.0869322,1.07525e-06,0.000317264,1.72761e-06,0.107871,1.301e-06,9.24224e-06,2.6845e-06,6.84e-07
99,1.49233e-06,1.74798e-05,1.7362e-06,1.37e-07,5.2503e-05,0.0500657,0.00351333,0.000965255,0.0128331,0.0979905,4.07416e-07,3.51688e-05,3.2772e-06,0.128882,3.618e-06,0.0049718,0.000302198,8.2e-07
100,5.40748e-06,0.000381141,2.94867e-06,6.09e-07,5.3038e-06,0.0278163,0.00123941,0.000981264,0.00452874,0.038968,3.40341e-06,0.000767434,5.64829e-06,0.023207,6.13086e-06,1.76323e-05,3.46134e-06,9.04e-07
101,5.97987e-06,0.000132566,0.000111994,4.16e-07,4.55749e-06,0.0283624,0.000778697,0.00117359,0.000330126,0.0235973,1.15406e-05,0.000267061,0.000225026,0.109094,4.60755e-05,8.71415e-06,1.33021e-05,7.26e-07
102,2.76868e-07,0.00046412,3.20477e-06,2e-09,2.6976e-05,0.00761208,0.00431165,0.00443108,0.0128019,0.0285429,2.76868e-07,0.000933243,6.40385e-06,0.0283629,2.647e-06,5.74475e-07,5.98588e-07,3.11e-07
103,0,0,0,0,0,0.000541983,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000210565,0,0,0,0,0,0,0,0,0,0,0,0
