virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,8.33876e-06,1.20507e-06,7.34067e-05,1.89e-07,1.59504e-05,0.101155,0.000410336,0.000554165,0.00901015,0.00768795,1.25376e-06,1.18107e-06,7.33827e-05,0.0175635,7.97215e-07,4.08918e-06,1.49509e-06,2.0979e-07
93,0.000150332,1.75953e-06,0.030468,2.59948e-08,0.000157571,0.11879,0.000417214,0.000807475,0.00145588,0.0011855,2.16597e-07,1.74753e-06,0.030468,0.0150051,2.91233e-07,2.92952e-07,8.04543e-08,1.19796e-08
94,1.6914e-05,3.51049e-08,0.00770342,3.39932e-08,5.59857e-05,0.0732075,0.00185015,0.00037531,0.052353,0.038745,1.59976e-07,2.61058e-08,0.00770333,0.0174095,5.39253e-07,5.17264e-07,1.55387e-07,4.7928e-08
95,4.5934e-05,8.2655e-08,0.00133337,1.1e-08,1.60284e-05,0.00413035,0.00113332,0.00128624,0.0273282,0.0216793,1.0827e-07,6.8655e-08,0.00133335,0.0256554,1.2695e-07,3.11886e-07,1.31065e-07,1.998e-08
96,2.08942e-06,1.24846e-07,9.41496e-05,8e-09,5.65587e-06,0.00144926,0.00850773,0.0023587,0.121112,0.0777916,5.29578e-07,1.22846e-07,9.40096e-05,0.147179,4.92962e-07,2.29908e-07,1.53269e-07,1.39888e-08
97,5.00552e-06,1.49395e-07,0.00389011,8.1e-08,4.80288e-05,0.0368605,0.0283094,0.00100942,0.0675449,0.0829554,4.43976e-07,1.40395e-07,0.0038901,0.0865547,9.19662e-08,2.1275e-07,1.22609e-07,2.09832e-08
98,2.97088e-06,1.88646e-07,0.000330261,2.9997e-08,1.19404e-05,0.0248073,0.00329842,0.00318027,0.0582227,0.0438904,1.62436e-07,1.80647e-07,0.00033021,0.0966145,8.60691e-08,5.74233e-07,4.18052e-07,4.7952e-08
99,2.84609e-06,5.22423e-08,0.000108918,2.09979e-08,5.28162e-05,0.0600623,0.00100264,0.00114852,0.0394188,0.0279418,2.93687e-07,4.42431e-08,0.000108895,0.114556,3.17501e-07,7.79866e-07,5.3154e-07,7.68922e-08
100,7.68534e-06,3.11089e-07,0.000395082,1.55e-07,3.54822e-06,0.0425793,0.000388735,0.000626095,0.0125102,0.00872946,9.69746e-07,2.83089e-07,0.000395044,0.00358436,7.33516e-07,2.96291e-06,7.65252e-07,1.88773e-07
101,0.000276164,9.99402e-06,0.000461966,1.4e-08,5.66276e-06,0.0218839,0.000365131,0.000974342,0.0210148,0.0146418,0.000274755,9.99302e-06,0.00046195,0.133212,6.46272e-05,6.5433e-08,1.48869e-08,3.89532e-08
102,6.34576e-08,6.94358e-08,0.00173491,0,2.64477e-05,0.00673989,0.0013316,0.00373696,0.0209687,0.0175072,6.34576e-08,6.94358e-08,0.0017349,0.0337735,5.31414e-08,5.14286e-08,3.5222e-08,4.9965e-09
103,0,0,0,0,0,0.000417151,1.92588e-06,0,5.2205e-05,4.17699e-05,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000239783,0,0,0,0,0,0,0,0,0,0,0,0
