virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000633007,0.00154273,5.50962e-06,6.75756e-06,0.000177229,0,0.000704583,0.000883765,5.60599e-06,5.17675e-05,0.00108469,0.00363375,8.4136e-06,1.39274e-05,0.011954,4.41824e-05,1.19295e-05,7.43841e-06
94,0.000465327,0.00379805,4.32621e-06,4.21436e-07,7.90775e-05,0,0.000236835,0.000823114,2.72493e-06,4.0184e-05,0.000897979,0.0117633,6.55733e-06,0.000225399,0.00664504,3.68106e-05,3.5185e-06,1.57014e-05
95,0.00657828,0.0265862,5.15067e-06,3.33e-07,1.8262e-05,0.00452196,0.0015395,0.0022516,1.464e-06,0.000690006,0.00657828,0.0265862,1.0108e-05,0.000679072,0.0461471,2.7222e-05,1.95573e-05,8.38851e-07
