virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000848564,0.000631453,7.45581e-05,2.116e-06,0.000166612,0,0.000498992,0.000683013,0.000685083,2.312e-06,0.00205475,0.00190782,0.000149222,0.00593682,9.36546e-06,9.59263e-06,5.13361e-06,7.81e-07
94,0.00269729,0.00157279,0.000101917,2.527e-06,4.97738e-05,0,0.000489762,0.000788466,0.000410654,5.49349e-06,0.00819177,0.00421685,0.000205524,0.00786157,8.61936e-06,1.63299e-05,1.48785e-05,1.11299e-06
95,0.0227464,0.0190488,0.000716726,4.52e-07,2.053e-05,0.0034553,0.00117961,0.00165495,0.00115928,0.000113537,0.0227464,0.0190488,0.00143924,0.0299803,1.48608e-06,4.19229e-06,2.81895e-05,9.6e-08
