virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000149053,4.50979e-08,0.000164347,1.9998e-09,0.00015481,0,0.000305672,0.000847989,0.00247257,0.000656482,2.47518e-08,4.4098e-08,0.000164342,4.37196e-08,0.00340091,1.6478e-08,1.26731e-08,9.988e-10
94,1.95491e-05,3.978e-09,0.000630595,0,5.88369e-05,0,0.00049977,0.000452112,0.00511209,0.00087834,1.47645e-08,2.9781e-09,0.000630587,5.55576e-08,0.00327954,1.76491e-08,1.72859e-08,2.9967e-09
95,7.8472e-09,4.0947e-09,0.000808777,1e-09,1.62866e-05,0.00325439,0.00184733,0.00156648,0.0284013,0.00982587,7.8472e-09,4.0947e-09,0.000808767,8.8501e-09,0.0226042,2.92395e-08,2.35593e-08,7.9944e-09
