virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.989465,0.958306,0.988529,1,0.9999,0.9832,0.390392,0.487798,0.671338,0.536399,0.9787,0.916595,0.977047,0.933436,0.888157,0.500695,0.495843,0.9993
93,0.930941,0.750187,0.725187,0.9999,0.810772,0.796675,0.525616,0.60354,0.631579,0.428289,0.972908,0.500399,0.450086,0.49898,0.378161,0.638799,0.620493,0.9989
94,0.937208,0.996065,0.817933,0.9999,0.813497,0.788042,0.553379,0.584838,0.546088,0.63078,0.9852,0.9922,0.635372,0.9914,0.368732,0.532981,0.520921,0.9989
95,0.991165,0.966207,0.960519,1,0.9971,0.9861,0.769441,0.915071,0.497699,0.538869,0.9831,0.932161,0.920887,0.936551,0.761428,0.502222,0.49729,0.9993
96,0.81958,0.789446,0.996264,1,0.9998,0.9933,0.759693,0.824957,0.428687,0.717576,0.638245,0.578766,0.9925,0.888075,0.504093,0.825046,0.821974,0.9994
97,0.850814,0.844128,0.793279,1,0.9996,0.897612,0.793158,0.351775,0.347283,0.588833,0.700677,0.688116,0.584513,0.858296,0.527623,0.861386,0.855092,0.9994
98,0.902862,0.864299,0.980549,0.9999,0.9992,0.821255,0.779828,0.874458,0.563751,0.656405,0.805001,0.728616,0.960917,0.904656,0.721249,0.612028,0.607117,0.9993
99,0.956032,0.916737,0.973235,0.9999,0.9922,0.382715,0.55274,0.485699,0.215185,0.791084,0.913752,0.833432,0.946089,0.906056,0.303174,0.573204,0.56996,0.9991
100,0.993279,0.962991,0.954816,1,0.9913,0.327622,0.35866,0.555661,0.273578,0.259961,0.9879,0.925903,0.909063,0.926658,0.478527,0.548728,0.54262,0.9992
101,0.806839,0.90787,0.860021,1,0.9925,0.614634,0.537766,0.254852,0.334618,0.491208,0.613866,0.815621,0.717955,0.655975,0.38462,0.942334,0.938912,0.9992
102,0.497892,0.727964,0.796583,1,0.9998,0.922505,0.449764,0.361877,0.300224,0.412532,0.497892,0.455765,0.592738,0.890704,0.361748,0.827034,0.82161,0.9994
103,0,0,0,0,0,0.9898,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9896,0,0,0,0,0,0,0,0,0,0,0,0
