virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00267327,0.000923201,1.30492e-05,1.03361e-05,0.000124207,0,0.000791392,0.000352006,5.07737e-06,4.39934e-05,0.00253427,0.000922311,1.01331e-05,1.37736e-05,0.00632272,6.62267e-05,1.24064e-05,5.2292e-06
94,0.00557953,0.001185,1.65445e-05,1.0119e-06,9.25979e-05,0,0.000159843,0.000341704,2.6644e-06,4.63005e-05,0.00550292,0.00118113,1.00249e-05,1.49445e-05,0.00332801,7.34299e-05,1.36335e-05,2.68939e-05
95,0.0217352,0.0129097,6.82003e-06,5.9894e-07,1.13457e-05,0.0040796,0.0015086,0.00116898,4.17083e-06,0.000451586,0.0217352,0.0129097,6.50616e-06,2.34133e-05,0.0357324,1.41895e-05,6.85677e-06,4.59679e-07
