virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.1526e-05,4.97107e-06,0.000129868,3.2e-07,1.63604e-05,0.108807,0.00105877,0.000500486,0.00534414,0.0147292,4.95602e-06,4.91807e-06,0.000129824,0.0169641,3.05049e-06,1.83478e-05,4.60288e-06,4.54363e-07
93,0.000200243,5.14085e-06,0.0323428,9.69612e-08,0.000209312,0.131016,0.000571755,0.000754527,0.00133372,0.00421955,5.82874e-06,5.13085e-06,0.0323427,0.0170779,2.19162e-07,8.52262e-07,4.29239e-07,1.4364e-07
94,1.94068e-05,2.84586e-07,0.00917508,8.19754e-08,3.78651e-05,0.106835,0.00225108,0.000375444,0.0144319,0.0513311,2.92319e-07,2.72589e-07,0.00917494,0.0188975,1.43111e-06,1.29065e-06,3.75475e-07,1.4967e-07
95,5.37837e-05,1.28011e-06,0.00179372,2.1e-08,2.44958e-05,0.00298875,0.00183959,0.00136962,0.012708,0.0313281,1.27202e-06,1.25411e-06,0.00179369,0.0273875,5.29438e-06,1.06317e-06,5.64059e-07,2.69622e-08
96,4.40735e-06,3.43385e-06,4.7813e-05,1.6e-08,3.64527e-06,0.00114113,0.0108187,0.00280477,0.0336271,0.123036,3.15148e-06,3.42985e-06,4.7437e-05,0.155913,1.8316e-06,4.74016e-07,6.51049e-07,3.6963e-08
97,1.12046e-05,3.26517e-06,0.000674143,1.43e-07,7.70229e-05,0.0317985,0.00463328,0.00168146,0.0281632,0.0739583,3.46437e-06,3.24517e-06,0.000674054,0.095859,6.35144e-06,3.23854e-07,3.29945e-07,7.09219e-08
98,3.12764e-06,6.2243e-07,0.000399221,6.19876e-08,1.14394e-05,0.0217002,0.00394743,0.0034141,0.0225141,0.0714402,5.99154e-07,5.96433e-07,0.000399045,0.098453,1.04956e-06,3.89992e-06,1.22606e-06,2.16696e-07
99,4.86388e-06,1.46956e-06,9.89974e-05,4.59908e-08,4.85198e-05,0.0521578,0.00384349,0.0016762,0.0303308,0.0940319,1.38476e-06,1.44357e-06,9.89274e-05,0.118882,1.68232e-06,2.18266e-06,8.65412e-07,2.26591e-07
100,7.7801e-06,2.33522e-06,0.00200836,3.79962e-07,4.83182e-06,0.0344804,0.000474974,0.000978906,0.00696653,0.0296187,2.33256e-06,2.27023e-06,0.00200823,0.00540124,3.30836e-06,1.63095e-05,2.49647e-06,4.94208e-07
101,9.18895e-06,8.89639e-06,7.48752e-05,6.89931e-08,4.34927e-06,0.0242816,0.00101229,0.00158111,0.00720055,0.0407842,8.54763e-06,8.88839e-06,7.48012e-05,0.123335,2.1398e-06,2.04399e-06,1.12689e-06,1.16825e-07
102,5.40308e-07,5.69551e-07,0.00162398,3e-09,2.64497e-05,0.00675846,0.00237329,0.00436114,0.0146194,0.0248553,5.40308e-07,5.62551e-07,0.00162396,0.0319143,4.80977e-07,2.29933e-07,2.45437e-07,5.19532e-08
103,0,0,0,0,0,0.000427442,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000202773,0,0,0,0,0,0,0,0,0,0,0,0
